x,y,z
0.8397657877009188,2.4459049470614316,2.441367885327277
1.157495973243747,-0.14218018602470234,0.8933990579127966
12.894439804415217,0.9610294297107101,-1.7279487643310727
4.492739497197468,2.3575560756880733,1.7643851585756822
9.19357136884532,3.0386942694909296,1.3561935071300462
12.531391369250397,4.102197832442619,1.3571293099129513
6.026977640380231,1.1562140668827137,0.7927860235047106
4.440495414948943,0.20752631070188288,0.4921508299969113
9.379780358782398,2.023154839390616,0.6890757535461602
12.39214105922338,3.7557387711568304,1.1685620557453569
1.5773871890995614,3.01889861591791,1.500330104298039
2.346137011238487,3.5729458497346345,2.863095237783414
14.907218954005325,0.36329453366956804,-1.2593293354107218
4.260446426206887,2.366101740415422,1.7902417340678458
1.2864115054258172,3.120716894802183,1.6063675136729678
13.857062620634256,2.5152533441826614,0.20182450247678974
6.96242384109274,-0.17538352350275488,-0.1467177408019722
9.363909754732067,-0.0850609251560897,-0.5188294302681757
4.413647185083663,-0.24490216908778073,0.2692410401209945
2.110128927492946,1.4800794329494635,1.6661355171187933
10.047818405049062,3.0510057321692354,1.18496693858475
10.618589941249096,-0.051237461678399654,-0.7431230620387459
13.209606371376196,0.8933661883791022,-0.6374308284156569
13.328619825046587,2.353804653685201,0.18312636068399213
10.908217377709109,3.801973286400453,0.32050109914922786
14.903506639964181,4.15900623093375,1.0004999576302116
3.151450356141768,1.7967196330291157,0.5194382820076516
14.595195646791106,1.2785622904659544,-1.8052731110338067
7.788730326506705,2.967121250480116,0.352772472605025
5.810305899645008,-0.1752126370139136,0.0566122758600478
6.257154571555235,0.35784562515042007,0.2897093635991934
8.39887770887066,3.2781087604612362,0.4635356851058692
3.2006174942964267,0.34805453775653294,0.83265303803222
14.265495356002269,1.8199939643653427,-1.4614607912015962
7.140629230839545,1.4051742096792044,0.734413631445362
11.077577247455723,1.6430543738137202,-1.001771263383201
1.8038096955286291,2.4370192088037888,2.2786968491038655
0.7747024831483139,1.9368806932349274,2.182232525955757
0.565250261979223,2.710002980901613,2.646958613724134
11.334765609147686,4.2539914452785785,0.47446840917200617
4.4257567575147565,1.9826159172985036,0.3748534376817608
2.698256693224584,3.311765390410485,2.6437615466304174
9.52778649506256,2.7767825429314934,1.1209080790249368
2.9477388666504005,3.832057537243768,2.902352543718783
8.267746964165475,2.8604267088751,0.20639197776430263
4.284018181848153,1.5074430741051164,1.2777670826483933
5.42056976830709,3.905534545282925,2.5032694700063813
13.136832815866908,4.176051276915693,1.2835413245751104
3.9020541076634387,0.6175710918324405,0.8498028503706827
5.717119699140064,-0.15726982984962762,0.07843065349576728
4.724329064657594,0.9427740715102642,-0.27842835190404636
4.842219225350019,3.2401697777198457,2.219948623919806
0.919732170064194,2.20140101676391,2.2924992359478953
14.30974738640506,3.398573996459006,0.6344602555657013
13.181327061643364,-0.315554497225075,-1.328609125593037
11.845756381549501,0.20280290134456758,-0.8173012795790133
4.154892327694276,2.10327482832588,1.6955180950063138
10.35852704003408,1.21162970429455,0.06621269535650298
7.040513578399958,0.3794491653291924,0.13682700919813673
8.884706757114724,3.2434938509229916,1.500491739021338
0.8408212841711058,2.6121503045907586,2.5340909496718305
13.41678417272509,2.2646833999354814,0.1493430154811577
10.862214117742699,2.2584352380994597,0.5906483169967727
1.405820523749756,2.0755081417593484,0.9905252899597257
3.130066926735645,1.6437407586811683,0.427539247250737
3.247615969865547,2.9223236126489964,1.1570987186005892
8.60633794728589,4.165261128746632,2.119668089423529
9.738255197942,1.8380478421155366,0.5461403806086405
15.337219877212048,1.736643875020516,-0.510087463341272
8.489244121198505,4.075295544791907,2.0751310345379865
14.396411908411718,3.9967371032632073,0.9875360130668285
8.119282080043547,1.392411777813653,-0.6373388235646754
8.117015099832702,2.246754228835248,-0.1278400833032547
2.7385450581361694,1.8148052289266112,0.5775050281273264
9.495983735067231,0.28561207417912665,-0.3502875669017955
14.28368096955292,0.028160466927246386,-1.3146288134375073
9.10958253714367,0.271868734251224,-0.27571843249542183
10.373110702191838,2.176173351975318,0.6131207475231966
14.621412920509142,4.362392546548517,1.1542484507666697
11.85548426407693,1.4093862477004135,-0.09140197634735991
11.028092921894498,3.8238533587498376,0.2812074367696884
0.6974285479826483,2.1924433463666353,2.339819413515947
5.109811535969471,2.7860969148818664,0.7175934165141088
10.554620485207986,1.3199038613588103,0.07869225040440786
5.620980100202525,1.2338413482958157,0.8889291600198866
1.4911005335522645,2.2424797039613606,1.0458800664569405
11.01003535783697,3.7399630819913185,1.4110338901008055
4.1768581576515,1.2238636487031724,1.1731195691889158
7.293016092968261,-0.0023063636805155108,-0.09630732251217533
0.8653058335614708,2.538027673882211,2.5039052863331626
14.213851769301321,4.168096664933028,1.1106356363041163
4.389881369126292,1.7236272655317249,0.21660908670268764
8.096107046281483,3.2940738192723935,0.48349950635801586
7.619944048388375,0.2541450900941067,-0.001622314905465272
0.1826112281962087,-0.13415586410765346,1.045482900350255
15.058122052550655,1.0679635285529665,-0.8731389736348227
13.140582590818255,2.349411677781333,0.23884503451098604
8.410299635180493,3.238560710774649,1.5803661614883873
14.054214191351514,-0.25739238625740646,-1.454535486904021
2.706427854676861,1.408877468131304,1.509958030491454
2.2569455530156666,1.0615850575785817,1.3739652376762832
14.099023200185858,0.9537476968643782,-1.9177843660983944
4.354413408426062,1.061578125278632,1.0316774046800612
13.106287477227326,3.832018868249158,1.0917781150041055
1.2728383876035319,-0.32850958855672063,0.7784500360593906
5.012608507938002,0.03384716889994027,0.3073228259787504
14.32445624607876,3.3208111146063977,0.5892610431481606
12.095420444307981,0.8054546441787575,-0.48575708322021205
8.61259051035293,4.423185109664606,2.2380259639796565
12.282387681698038,1.4872879205503695,-0.13426713652924716
9.19295412449218,1.3170078432178844,-0.8509173605842513
12.182139806258348,2.725507654626554,0.6066632910432093
2.290724048790293,1.1489315749409008,1.4632348451497164
13.203309133744481,1.1331845689372302,-0.4808442303268523
6.521876464102073,0.1822956646169136,0.13464468868148494
5.366545734204807,3.47863336003058,2.2563754070569555
14.998046568027593,2.2740647953791617,-0.13604440142592233
3.891417831919843,2.6089270737793644,2.021099220434883
10.777843303854707,2.5344824917824393,0.7601222593591539
6.648833182755146,-0.41564757951696824,-0.23416139691594196
6.383665618199622,-0.05589375381900613,0.006557510646363118
2.0650931092743474,1.0368573438954323,0.22823468777143413
7.530076518597895,0.36376250772137897,0.07414291286232011
15.114326452832993,2.4618615479879504,-0.05212817407794379
12.34250231204663,0.36338967673039296,-0.8130582206799568
10.656716480565116,0.09490622156015427,-0.6426747590366064
0.6695080813670438,2.618533728791851,2.595280942655171
13.533075136954785,2.170709156117466,0.06646753516379089
4.466253607021596,3.322852664632823,2.3106381516636123
6.433057004153782,2.4170743291291514,0.29521965213162016
12.049707997064703,4.089079982752321,1.4484430335284446
0.9084065249539421,1.9325913874148313,2.1589637941451443
6.466596447341506,-0.3143990725323361,-0.14962853440356205
12.32647208221323,1.9335011270744848,0.12160805338907377
9.093309110107452,4.095976653378079,1.9842545032435797
12.478392520235603,4.442365757190189,1.569401777649491
11.371248666733159,4.264853247113141,1.6678550317411498
0.9094556448674118,1.3226894220922896,1.7994976188207477
1.0338519729005964,0.4577257753246019,1.2692075844340212
15.220920128157955,1.4142676483213714,-0.6687889643300151
6.435761074501946,1.3191856032318623,-0.37682127879367866
5.750604902683867,1.2247942662029851,0.8590225970035789
12.255651504404739,3.2184041107689065,0.9055169009640691
1.9123632773434946,3.1385200102812103,2.681147247902953
15.21377918222946,2.4270167493527763,-0.08616626939570571
8.009793594267132,4.281503341162277,2.2550229385260128
8.097075796765635,1.2258171089619965,-0.707131468450802
1.3752098833639574,2.94759336690861,1.4901152469648526
11.741503648631115,1.1208531227667593,-0.22317937552787948
8.480460376632747,3.039869544954886,1.4718398282527467
13.741137509577186,-0.4110599072055738,-1.477953393305635
2.9204803655873004,3.475939205400554,2.6848722025096885
8.318499579773787,3.2205531464962767,1.5810466812833497
14.904046285855204,3.233172732218064,0.42270016788640774
6.387912644019564,2.870490935039397,0.5562356286111505
13.95143759459864,1.6320099218655493,-1.4983126720977178
4.096695831302049,2.5243484317982547,1.9262081675032094
14.624563632504122,3.3049323464962495,-0.6644687396094069
1.5781532381365997,3.8382374035828932,3.1538364831866446
3.7506074232269344,2.011189401388966,1.6939952107668623
10.744985536920554,3.0477261439551446,1.0477420615709914
1.4221593318740389,2.5318819396945034,1.2115563168125603
3.5037980995869464,3.666183132166235,2.700630079384129
3.024757486529018,2.5193878037063056,0.9254338959687274
11.131140602480558,3.9824672625362547,0.3562678785533069
9.788021005406074,3.216359504123133,1.3236258864872996
3.3974099106497464,3.3105936869070387,1.3189206159416735
10.706271787406683,-0.32416082974511273,-0.9194633943505619
5.810863821714076,-0.23936616421747486,0.030828434549189487
9.40777327654327,-0.33515715506465416,-0.6945585211803784
8.043368191324262,2.693971493309762,0.14038967772709876
9.930016908379265,-0.1530971959139545,-0.6806925723630277
7.4204719690816665,1.4867991209114826,0.7128980110666532
8.67498134014333,2.014697616641456,0.8038909040932316
11.553431941039403,1.317872869928717,-0.0779637685362975
14.792826459970092,3.1352402520765636,0.39971308845916287
2.5160854618228816,0.5461455472406231,1.030376880929531
5.582740993783278,4.435551505185992,2.769769291426509
13.388955837075635,2.716867728128043,0.41426173022186275
14.445414759138172,4.346159800725262,1.1865864715994832
7.309710015989646,0.9686586399256569,0.45788718047970334
1.2172553393974206,4.334195532801209,3.509718220290477
13.307562793126458,1.202359974478547,-1.636970360284247
1.4170774772311536,3.2044951165818674,1.6516098007326907
9.064369326999218,0.9646584936436539,-1.035178662841665
2.9701639960185657,0.11058352964468288,0.723246597875113
5.999523057741946,1.9991350210300345,1.2992530936485776
7.990918539311885,-0.05430577214944626,-0.2818455121615653
11.5861229468449,1.670880828709212,0.09254547157655102
9.530620205391987,-0.1761747948880107,-0.5922109691431112
11.653982193686193,2.2845614195009296,0.4354090271601052
11.77869755052221,0.7062388447000991,-0.506258781825143
9.557453501631588,0.1829675130967796,-0.40604660551627125
10.950586971277525,2.945411799445366,-0.1925702924176016
2.3152485012070203,3.5016134260101084,2.7993662835914033
0.9941364801416857,1.2349579859102195,0.5326118410210755
1.128040775232716,2.4137780563298605,1.2155798696256017
10.085973976757876,1.4237380506540545,0.21303718702955554
12.190860261891869,2.6134855588210146,0.5525940254116795
7.392765159821017,2.193383735016135,1.14205870946093
12.108646702599435,1.0732146583661948,-0.3538077174327543
8.750083225969723,-0.32622871222687266,-0.5568685397855203
6.4662187118833705,2.6011344263753062,0.3952272461325892
8.3159598436077,-0.4095944197743629,-0.5330832139254207
11.923958859782303,-0.14226145287898434,-0.9999614980808489
3.80631326547841,0.6213175151402892,0.852627526283697
6.74175875501465,2.353593182640007,0.1883467300812549
6.982776099640393,2.018292824199629,1.1258214906227293
0.8223648165051816,3.1240033261378803,2.87132417590879
4.641205017392691,2.9476490746707698,0.9074325387149148
15.339486219974209,0.8839506008498959,-1.0109520552451778
8.032200681757336,3.3774695574794387,0.5585264275071442
5.789785438960249,-0.326393536748952,-0.03719608057352641
7.733692633043997,3.3166597467907706,1.7347097412298047
8.398945713935568,3.029752332420198,1.47838727986086
0.6593733972388178,4.4220219066826205,3.6633941162174857
0.5513679610982157,1.5588540985476977,2.0093849990695074
2.4896234333184872,1.0689557491661341,1.347563213587489
14.55668349857476,1.6633283413654034,-1.60641539843903
7.484323097323945,1.1440647199139302,0.513855788114302
11.786080452466297,3.7429618711403236,1.3056949002013964
6.168495815355237,1.681981829735906,1.0509733461965185
2.7260528567255706,1.5042338878646213,1.5763885465997083
8.607696238338383,2.254933997515717,0.9913273603973989
10.0576605647337,3.924668888639311,1.6976234071110883
13.196785148597865,1.836885518250579,-0.09233438996414822
7.467728924261095,0.805109554258139,0.30453791146066433
12.581655491942294,3.6482916264139007,1.110261141407919
10.334580813006694,3.653455484341475,1.5102211144859727
13.408529051236847,0.9862404142911807,-0.6117814107632809
0.5589411414750294,-0.24189083483203344,0.9195576245148785
7.06245551655983,-0.3203218634620242,-0.25574653080176557
5.5733885332546835,3.67389316179083,2.3224429094038834
6.369275736857147,1.646481679995813,-0.1391636254750237
9.674968017840534,2.3410492664137896,0.8447190366384492
6.8095655583241275,2.941105439164894,0.5379509611681978
9.275075993926725,3.204281063025314,1.4243967888151639
10.341140041075025,2.889782436909398,1.0499808789691116
7.947473644793683,1.8151898851505306,-0.33323667496807485
10.541715299087599,2.0112994256373753,0.491813600523789
11.774982138348626,1.4847643363175247,-0.05118907936884831
4.0005590287206685,-0.4294519379772025,0.21697707987170634
11.095791164765947,1.4826545948201428,-1.103263645627853
0.7459762212549594,4.279029597042568,3.544694842333751
1.9163353103306187,4.342510599900037,3.3614565640094334
5.449544355305263,3.1991492331434315,2.1047596994435596
6.0985942212878035,3.909770171415281,2.4075795138011253
6.619494937150206,3.1114358075320627,0.6636233016855464
12.129333345400276,2.8892232250482968,0.7346505908941086
1.470224153174473,3.9931055899644528,3.2638084876122764
6.339217455174707,1.3970150741759173,-0.32190283806602304
8.210086630657788,3.218213795666958,1.6214841770024337
10.477580312281022,0.369884837077629,-0.4611730575259749
6.524596241688922,2.319042974829296,0.22574608222395143
8.581659882885438,4.099132107907469,2.0562998478229098
2.5614127599590857,2.7801504617198045,2.3560909857988293
1.5806930891940123,1.2145158187865641,0.4153218363558312
8.60873148813442,1.2216990346346654,0.3618248736890308
11.996960772790374,1.5757163277944453,-0.02237988100999555
12.50732137982966,2.1557636024265365,-0.960222461339427
